packet_length,ttl,protocol,src_port,dst_port
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-0.7913077760531311,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7433795722349368,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2443277847456518,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2443277847456518,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2443277847456518,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2541760458041846,-1.1583055197397345,0.8485693373145058,-0.5897139981480791,0.5119142184496284
-1.241045031059474,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2344795236871187,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.26409753405299474,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7433795722349368,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
-1.2426864079025628,0.9237067258373942,0.8485693373145058,2.038806092053013,-1.6439601581986372
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
0.7548692101365587,0.7184379128931703,0.8485693373145058,-0.5897139981480791,0.8269981643709404
